15.07.10;2362.F301;;Parkdeck;Text
15.07.10;2363.F301;2.4.6.8;Tiefgarage;Punkt
15.07.10;2363.F301;;Tiefgarage;Text
15.07.10;2369.F301;;Parkplatz und WC;Punkt
15.07.10;2371.0300;2.7.4.6;Brückenwaage;Punkt
15.07.10;2371.0300;2.7.4.6;Brückenwaage;Text
15.07.10;2372.F301;2.7.4.8;Parkscheinautomat;Punkt
15.07.10;2513.F301;2.5.5.8;Pumpe;Punkt
15.07.10;2514.0300;2.5.5.14;Wasserturm;Punkt
15.07.10;2514.0300;2.5.5.14;Wasserturm;Text
15.07.10;2572.0300;2.5.7.1;Gasometer;Punkt
15.07.10;2572.0300;2.5.7.1;Gasometer;Text
15.07.10;2573.F301;;Schaltkasten, Gas;Punkt
15.07.10;3141.0300;2.2.7.28;Steinbruch;Flaeche
15.07.10;3141.0300;2.2.7.28;Steinbruch;Punkt
15.07.10;3141.0300;2.2.7.28;Steinbruch;Text
15.07.10;3161.0300;2.2.7.30;Kohletagebau;Flaeche
15.07.10;3161.0300;2.2.7.30;Kohletagebau;Punkt
15.07.10;3161.0300;2.2.7.30;Kohletagebau;Text
15.07.10;3171.0300;2.2.7.16;Torfstich;Flaeche
15.07.10;3171.0300;2.2.7.16;Torfstich;Punkt
15.07.10;3171.0300;2.2.7.16;Torfstich;Text
15.07.10;3191.0300;2.5.9.2;Erdölpumpe, Ölförderanlage;Punkt
15.07.10;3195.0300;2.5.9.4;Erdgasförderstelle;Punkt
15.07.10;3196.0300;2.7.3.8;Bergbauschacht (eckig);Punkt
15.07.10;3403.F301;;Oberirdische Leitungen;Text
15.07.10;3411.F301;;Brunnen;Punkt
15.07.10;3421.F301;;Wasser, oberirdisch;Linie
15.07.10;3421.F301;;Wasser, Beschriftung;Text
15.07.10;3421.F302;;Wasser, Zuordnungsstrich;Linie
15.07.10;3421.F302;;Wasser, Schilderpfahl;Punkt
15.07.10;3422.F301;;Fernwasser, oberirdisch;Linie
15.07.10;3423.F301;2.5.1.1;Wasser, unterirdisch;Linie
15.07.10;3424.F301;;Fernwasser, unterirdisch;Linie
15.07.10;3426.F301;2.5.3.3;Wasser, Merkzeichen;Punkt
15.07.10;3426.F301;;Wasser, Merkzeichen, Beschriftung;Text
15.07.10;3427.F301;2.5.5.3;Hydrant, Oberflur;Punkt
15.07.10;3428.F301;2.5.5.4;Hydrant, Unterflur;Punkt
15.07.10;3429.F301;2.5.3.1;Wasser, Schieberkappe;Punkt
15.07.10;3429.F301;;Wasser, Schieberkappe, Beschriftung;Text
15.07.10;3432.F301;;Gas, oberirdisch;Linie
15.07.10;3433.F301;;Gas, unterirdisch;Linie
15.07.10;3433.F301;;Gas, Beschriftung;Text
15.07.10;3433.F302;;Gas, Zuordnungsstrich;Linie
15.07.10;3433.F302;;Gas, Schilderpfahl;Punkt
15.07.10;3434.F301;2.5.3.6;Gas, Merkzeichen;Punkt
15.07.10;3434.F301;;Gas, Merkzeichen, Beschriftung;Text
15.07.10;3435.F301;2.5.3.2;Gas, Schieberkappe;Punkt
15.07.10;3435.F301;;Gas, Schieberkappe, Beschriftung;Text
15.07.10;3441.F301;2.5.2.3;Leitung, oberirdisch;Linie
15.07.10;3442.F301;2.5.1.3;Leitung, unterirdisch;Linie
15.07.10;3443.F301;2.5.3.4;Merkstein, Energie;Punkt
15.07.10;3443.F301;;Merkstein Elektroversorgung;Text
15.07.10;3444.F301;;Hochspannungsleitung, oberirdisch;Linie
15.07.10;3444.F301;;Leitung, oberidrisch, Beschriftung;Text
15.07.10;3445.F301;2.5.1.13;Ummantelung, Elektroleitung;Linie
15.07.10;3445.F302;2.5.1.13;Ummantelung, Gas;Linie
15.07.10;3445.F303;2.5.1.13;Ummantelung, Fernmeldewesen;Linie
15.07.10;3445.F304;2.5.1.13;Ummantelung, sonstiges;Linie
15.07.10;3446.F301;;Hochspannungsleitung, unterirdisch;Linie
15.07.10;3446.F301;;Leitung, unterirdisch, Beschriftung;Text
15.07.10;3447.F301;2.5.6.5;Umformer;Punkt
15.07.10;3448.F301;2.5.3.5;Elektropfeil;Punkt
15.07.10;3448.F301;;Merkstein Hochspannungsleitung;Text
15.07.10;3448.F302;;Merkstein, Elektro;Punkt
15.07.10;3449.F301;2.5.8.6;Kabelformstein;Punkt
15.07.10;3451.F301;2.5.4.2;Stahlrohrmast ohne Zuordnung;Punkt
15.07.10;3451.F302;2.5.4.2;Stahlrohrmast / Bahn;Punkt
15.07.10;3451.F303;2.5.4.2;Stahlrohrmast / Energie;Punkt
15.07.10;3452.F301;2.5.4.3;Stahlbetonmast ohne Zuordnung;Punkt
15.07.10;3452.F302;2.5.4.3;Stahlbetonmast / Bahn;Punkt
15.07.10;3452.F303;2.5.4.3;Stahlbetonmast / Energie;Punkt
15.07.10;3453.F301;2.5.4.1;Gittermast ohne Zuordnung;Punkt
15.07.10;3453.F302;2.5.4.1;Gittermast / Bahn;Punkt
15.07.10;3453.F303;2.5.4.1;Gittermast / Energie;Punkt
15.07.10;3454.F301;2.5.4.6;Stahlgittermast ohne Leitung;Punkt
15.07.10;3455.F301;2.5.4.5;Doppelmast;Punkt
15.07.10;3456.F301;2.5.4.4;Holzmast ohne Zuordnung;Punkt
15.07.10;3456.F302;2.5.4.4;Holzmast / Bahn;Punkt
15.07.10;3456.F303;2.5.4.4;Holzmast / Energie;Punkt
15.07.10;3464.F301;;Rohölleitung, oberirdisch;Linie
15.07.10;3465.F301;;Rohölleitung, unterirdisch;Linie
15.07.10;3466.F301;;Rohölleitung, Merkstein, Beschriftung;Punkt
15.07.10;3466.F301;;Rohölleitung, Merkstein, Beschriftung;Text
15.07.10;3471.F301;;Heitzungsanlagen, oberirdisch;Linie
15.07.10;3472.F301;;Heitzungsanlagen, unterirdisch;Linie
15.07.10;3473.F301;;Heizungsanlagen, Merkstein;Punkt
15.07.10;3474.F301;;Schacht rund, Fernwärme;Punkt
15.07.10;3474.F302;;Schacht rund, Gas;Punkt
15.07.10;3474.F303;;Kontrollschacht rund;Punkt
15.07.10;3474.F304;;Kontrollschacht eckig;Punkt
15.07.10;3475.F301;2.5.2.9;Fernwärme, oberirdisch;Linie
15.07.10;3475.F301;2.5.2.9;Leitung oberirdisch, Fernwärme;Text
15.07.10;3476.F301;2.5.1.9;Fernwärme, unterirdisch;Linie
15.07.10;3476.F301;2.5.1.9;Leitung unterirdisch, Fernwärme;Text
15.07.10;3477.F301;;Merkstein, Fernheizleitung;Punkt
15.07.10;3481.F301;2.5.2.10;Fernmeldewesen, oberirdisch;Linie
15.07.10;3481.F301;2.5.2.10;Beschriftung, Leitung oberirdisch, Fernmeldewesen;Text
15.07.10;3482.F301;2.5.1.10;Fernmeldewesen, unterirdisch;Linie
15.07.10;3482.F301;2.5.1.10;Beschriftung, Leitung unterirdisch, Fernmeldewesen;Text
15.07.10;3482.F302;;Zuordnungsstrich, Fernmelewesen;Linie
15.07.10;3483.F301;2.5.3.11;Merkstein, Fernmeldewesen;Punkt
15.07.10;3483.F301;;Merkstein Fernmeldewesen;Text
15.07.10;3483.F302;;Muffe, einfach;Punkt
15.07.10;3483.F303;;Kondensatormuffe;Punkt
15.07.10;3483.F304;;Verbindungsmuffe;Punkt
15.07.10;3483.F305;;Abzweigmuffe;Punkt
15.07.10;3483.F306;;Kabelreserve (Omega);Punkt
15.07.10;3483.F307;;Verteilerkasten, Fernmeldewesen;Punkt
15.07.10;3483.F308;;Kabelmarker;Punkt
15.07.10;3483.F309;;Kabelreserve (unendlich);Punkt
15.07.10;3483.F309;;Kabelreserve (unendlich);Text
15.07.10;3484.F301;2.5.8.4;Schacht rund, Fernmeldewesen;Punkt
15.07.10;3484.F301;;Schacht rund, Fernmeldewesen;Text
15.07.10;3485.F301;2.5.4.7;Funkmast;Punkt
15.07.10;3486.F301;2.5.8.3;Fernsprecher;Punkt
15.07.10;3486.F302;;Unfallmelder;Punkt
15.07.10;3487.F301;2.5.9.1;Feuermelder;Punkt
15.07.10;3487.F301;;Feuermelder;Text
15.07.10;3488.F301;2.5.8.2;Polizeiruf;Punkt
15.07.10;3488.F301;;Polizeiruf;Text
15.07.10;3489.F301;2.5.6.1;Kabelkasten;Punkt
15.07.10;3492.F301;2.5.2.7;Produktenfernleitung, oberirdische ;Linie
15.07.10;3492.F301;2.5.2.7;Oberirdische Produktenfernleitung, Beschriftung;Text
15.07.10;3493.F301;2.5.1.7;Produktenfernleitung, unterirdische ;Linie
15.07.10;3493.F301;2.5.1.7;Unterirdische Produktenfernleitung, Beschriftung;Text
15.07.10;3493.F302;;Zuordnungsstrich, Produktenleitung;Linie
15.07.10;3494.F301;;Merkzeichen, Produktenfernleitung;Punkt
15.07.10;3494.F301;;Merkzeichen Produktenfernleitung;Text
15.07.10;3495.0300;2.5.6.2;Windrad, Windmotor;Punkt
15.07.10;3498.F301;2.5.3.12;Schilderpfahl;Punkt
15.07.10;3498.F301;2.5.3.12;Schilderpfahl;Text
15.07.10;3502.F311;;Leitung, Schmutzwasser;Linie
15.07.10;3502.F321;;Leitung, Mischwasser;Linie
15.07.10;3502.F313;;Beschriftung, Schmutzwasser;Text
15.07.10;3502.F323;;Beschriftung, Mischwasser;Text
15.07.10;3502.F312;;Zuordnungsstrich, Schmutzwasser;Linie
15.07.10;3502.F322;;Zuordnungsstrich, Mischwasser;Linie
15.07.10;3502.F312;;Fließpfeil, Schmutzwasser;Punkt
15.07.10;3502.F322;;Fließpfeil, Mischwasser;Punkt
15.07.10;3504.F311;;Schacht rund, Schmutzwasser;Punkt
15.07.10;3504.F321;;Schacht rund, Mischwasser;Punkt
15.07.10;3504.F312;;Schacht eckig, Schmutzwasser;Punkt
15.07.10;3504.F322;;Schacht eckig, Mischwasser;Punkt
15.07.10;3504.F313;;Pumpe, Schmutzwasser;Punkt
15.07.10;3504.F323;;Pumpe, Mischwasser;Punkt
15.07.10;3504.F324;;Abschlagbauwerk, Mischwasser;Punkt
15.07.10;3501.F301;;Leitung, Regenwasser, oberirdisch;Linie
15.07.10;3502.F301;2.5.1.11;Leitung, Regenwasser, unterirdisch;Linie
15.07.10;3502.F301;;Beschriftung, Regenwasser unterirdisch;Text
15.07.10;3502.F302;;Zuordnungsstrich, Regenwasser;Linie
15.07.10;3502.F302;2.5.1.11;Fließpfeil, Regenwasser;Punkt
15.07.10;3502.F303;2.5.1.11;Beschriftung, Regenwasser oberirdisch;Text
15.07.10;3504.F301;2.5.5.5;Schacht rund, Regenwasser;Punkt
15.07.10;3504.F302;2.5.5.5;Schacht eckig, Regenwasser;Punkt
15.07.10;3504.F303;;Kastenrinne;Linie
15.07.10;3504.F304;;Drainageschacht;Punkt
15.07.10;3504.F305;;Schlitzrinne;Linie
15.07.10;3505.F301;;Straßensinkkasten/Gully freistehend;Punkt
15.07.10;3507.F301;;Schienensinkkasten;Punkt
15.07.10;3508.F301;;Straßensinkkasten/Gully am Bord;Punkt
15.07.10;3509.0300;;Sickerrohrleitung, unterirdisch;Linie
15.07.10;3512.F301;;Müllboxenanlage;Punkt
15.07.10;3513.F301;;Kehrichtgrube;Punkt
15.07.10;3521.0300;;Schlammbecken;Punkt
15.07.10;3531.F301;2.5.5.11;Sickergrube;Punkt
15.07.10;3591.F301;2.5.5.12;Benzin-, Ölabscheider;Punkt
15.07.10;3911.F301;;Schornstein;Punkt
15.07.10;3921.F301;;Drehkran;Punkt
15.07.10;3922.F301;;Portalkran;Punkt
15.07.10;3923.F301;;Laufkran;Punkt
15.07.10;4211.0300;2.2.7.21;Parkanlage;Flaeche
15.07.10;4211.0300;2.2.7.21;Parkanlage (Symbol);Punkt
15.07.10;4212.0300;;Liegewiese;Punkt
15.07.10;4216.F301;2.5.5.2;Springbrunnen;Punkt
15.07.10;4242.F301;;Wildschutzzaun;Linie
15.07.10;4242.F301;;Wildschutzzaun, Beschriftung;Text
15.07.10;4261.0300;2.2.7.40;Klein-, Schrebergarten Laubenkolonie;Flaeche
15.07.10;4261.0300;2.2.7.40;Klein-, Schrebergarten Laubenkolonie;Punkt
15.07.10;4281.0300;2.2.7.41;Garten;Flaeche
15.07.10;4281.0300;2.2.7.41;Garten;Punkt
15.07.10;4301.0300;2.2.7.32;Campingplatz;Flaeche
15.07.10;4301.0300;2.2.7.32;Campingplatz;Punkt
15.07.10;5002.0300;2.3.2.7;Netzknotenpunkt (Rahmen);Punkt
15.07.10;5002.F301;;Netzknoten (Bezeichnung);Text
15.07.10;5003.0300;3.2.11;Bauwerksbezeichnung;Text
15.07.10;5003.F301;2.3.2.8;Stationszeichen;Punkt
15.07.10;5003.F301;;Stationszeichen, Text;Text
15.07.10;5003.F303;;Gefahrenzeichen, Rahmen;Linie
15.07.10;5003.F303;;Gefahrenzeichen;Punkt
15.07.10;5003.F303;;Gefahrenzeichen, Text;Text
15.07.10;5003.F304;;Vorfahrt gewähren;Punkt
15.07.10;5003.F305;;Stopschild;Punkt
15.07.10;5003.F306;;Hauptstr./ Vorfahrtstr.;Punkt
15.07.10;5003.F307;;Richtungsanzeige rechts;Punkt
15.07.10;5003.F308;;Richtungsanzeige links;Punkt
15.07.10;5003.F309;;Leitpfosten;Punkt
15.07.10;5004.0300;2.3.1.16;Achslinie;Linie
15.07.10;5004.0300;;Achslinie, Beschriftung;Text
15.07.10;5004.F301;;Achse - Autobahn;Linie
15.07.10;5004.F301;;Achse - Autobahn, Text;Text
15.07.10;5004.F302;;Achse - Bundesstraße;Linie
15.07.10;5004.F302;;Achse - Bundesstraße, Text;Text
15.07.10;5004.F303;;Achse - Landstraße;Linie
15.07.10;5004.F303;;Achse - Landstraße, Text;Text
15.07.10;5004.F304;;Achse - Kreisstraße;Linie
15.07.10;5004.F304;;Achse - Kreisstraße, Text;Text
15.07.10;5004.F305;;Achse - Gemeindestraße;Linie
15.07.10;5004.F305;;Achse - Gemeindestraße, Text;Text
15.07.10;5004.F306;;Achse - Staatsstraße;Linie
15.07.10;5004.F306;;Achse - Staatsstraße, Text;Text
15.07.10;5004.F307;;Achshöhe, Beschriftung;Text
15.07.10;5113.0300;2.3.1.3;Randstreifen unter 0,50m breit;Linie
15.07.10;5114.0300;2.3.1.4;Randstreifen 0,50m und breiter;Linie
15.07.10;5115.0300;2.3.1.5;Randstreifen mit unterbrochener Markierung;Linie
15.07.10;5116.0300;2.3.1.6;Fahrbahnmarkierung;Linie
15.07.10;5121.0300;3.2.9;Straßennamen;Text
15.07.10;5141.0300;2.3.1.22;Gehweg an Straßen;Linie
15.07.10;5141.0300;;Gehweg an Straßen;Punkt
15.07.10;5141.0300;2.3.1.22;Gehweg an Straßen;Text
15.07.10;5151.0300;2.3.1.23;Geh- / Radweg;Linie
15.07.10;5151.0300;;Geh/Radweg;Punkt
15.07.10;5151.0300;2.3.1.23;Geh- / Radweg;Text
15.07.10;5161.0300;2.3.1.24;Radweg an Straßen;Linie
15.07.10;5161.0300;;Radweg an Straßen;Punkt
15.07.10;5161.0300;2.3.1.24;Radweg an Straßen;Text
15.07.10;5172.F301;2.5.4.9;Stahlstütze 4-eckig;Punkt
15.07.10;5173.0300;2.3.1.18;Hochbord;Linie
15.07.10;5173.0300;2.3.1.18;Hochbord;Text
15.07.10;5174.0300;2.3.1.19;Tiefbord (Randeinfassung);Linie
15.07.10;5201.0300;3.2.8;Weg;Text
15.07.10;5211.0300;2.3.1.20;Unbefestigter Weg;Linie
15.07.10;5215.0300;2.3.1.21;Weg unter 1mm Kartenbreite, Pfad;Linie
15.07.10;5227.0300;2.3.11.2;Furt;Punkt
15.07.10;5271.0300;2.3.1.7;Richtungspfeil geradeaus;Punkt
15.07.10;5272.0300;2.3.1.8;Richtungspfeil geradeaus und links ab;Punkt
15.07.10;5273.0300;2.3.1.9;Richtungspfeil geradeaus und rechts ab;Punkt
15.07.10;5274.0300;2.3.1.10;Richtungspfeil nach links;Punkt
15.07.10;5275.0300;2.3.1.11;Richtungspfeil nach rechts;Punkt
15.07.10;5276.0300;2.3.1.12;Richtungspfeil links ab;Punkt
15.07.10;5277.0300;2.3.1.13;Richtungspfeil rechts ab;Punkt
15.07.10;5278.0300;2.3.1.14;Richtungspfeil links und rechts ab;Punkt
15.07.10;5279.0300;2.3.1.15;Vorankündigungspfeil;Punkt
15.07.10;5279.F301;;Richtungspfeil gerade, rechts, links;Punkt
15.07.10;5281.0300;2.3.3.1;Freistehende Hinweistafel, -zeichen, Ortsschild;Punkt
15.07.10;5281.F301;;Hinweistafel,- zeichen, Ortsschild, Pfeil;Linie
15.07.10;5281.F301;;Hinweistafel,- zeichen, Ortsschild, Pfeil;Punkt
15.07.10;5281.F301;;Hinweistafel,- zeichen, Ortsschild, Pfeil;Text
15.07.10;5282.0300;2.3.3.2;Wegweiser von besonderer Bedeutung;Punkt
15.07.10;5283.F301;;Warnbake, 3 Streifen, links;Punkt
15.07.10;5283.F302;;Warnbake, 3 Streifen, rechts;Punkt
15.07.10;5283.F303;;Warnbake, 2 Streifen, links;Punkt
15.07.10;5283.F304;;Warnbake, 2 Streifen, rechts;Punkt
15.07.10;5283.F305;;Warnbake, 1 Streifen, links;Punkt
15.07.10;5283.F306;;Warnbake, 1 Streifen, rechts;Punkt
15.07.10;5283.F307;;Richtungstafel in Kurven links;Punkt
15.07.10;5283.F308;;Richtungstafel in Kurven rechts;Punkt
15.07.10;5284.0300;2.3.3.4;Verkehrsampel;Punkt
15.07.10;5285.0300;2.3.2.1;Kilometerstein, Kilometertafel;Linie
15.07.10;5285.0300;2.3.2.1;Kilometerstein, Kilometertafel;Punkt
15.07.10;5285.0300;2.3.2.1;Kilometerstein, Kilometertafel;Text
15.07.10;5286.0300;2.3.3.3;Feststehendes Verkehrszeichen;Punkt
15.07.10;5286.F301;;Feststehendes Verkehrszeichen, Rahmen;Linie
15.07.10;5286.F301;;Feststehendes Verkehrszeichen, Text;Text
15.07.10;5287.0300;2.3.3.7;Verkehrszeichenbrücke;Punkt
15.07.10;5287.0301;;Verkehrszeichenbrücke, Verbindung;Linie
15.07.10;5287.F301;;Verkehrszeichenbrücke, Rahmen;Linie
15.07.10;5287.F301;;Verkehrszeichenbrücke, Beschriftung;Text
15.07.10;5288.0300;2.3.3.8;Lichtzeichenbrücke;Punkt
15.07.10;5288.0301;;Lichtzeichenbrücke, Verbindung;Linie
15.07.10;5288.F301;;Lichtzeichenbrücke, Rahmen;Linie
15.07.10;5288.F301;;Lichtzeichenbrücke, Beschriftung;Text
15.07.10;5289.0300;2.3.2.2;Ortsdurchfahrtsstein;Punkt
15.07.10;5289.0300;2.3.2.2;Ortsdurchfahrtsstein;Text
15.07.10;5290.0300;;Mautgeräteträgerbrücke;Punkt
15.07.10;5290.0301;;Mautgeräteträgerbrücke, Verbindung;Linie
15.07.10;5290.F301;;Mautgeräteträgerbrücke, Rahmen;Linie
15.07.10;5290.F301;;Mautgeräteträgerbrücke, Beschriftung;Text
15.07.10;5291.0300;;Verkehrsbeeinflussungsbrücke;Punkt
15.07.10;5291.0301;;Verkehrsbeeinflussungsbrücke, Verbindung;Linie
15.07.10;5291.F301;;Verkehrsbeeinflussungsbrücke, Rahmen;Linie
15.07.10;5291.F301;;Verkehrsbeeinflussungsbrücke, Beschriftung;Text
15.07.10;5292.0300;2.3.2.10;Tür (im Wildschutzzaun);Punkt
15.07.10;5295.0300;2.3.3.9;Mittelstreifenüberfahrt;Punkt
15.07.10;5295.F301;;Mittelstreifenüberfahrt;Linie
15.07.10;5295.F301;;Mittelstreifen, Text;Text
15.07.10;5296.F301;2.3.1.1;Straße, Weg - Begrenzung des befahrbaren Raumes mit Bord;Linie
15.07.10;5296.F302;2.3.1.1;Straße, Weg - Begrenzung des befahrbaren Raumes ohne Bord;Linie
15.07.10;5297.0300;;Straße, Weg - Begrenzung des befahrbaren Raumes, verdeckt;Linie
15.07.10;5311.0300;;Parkplatz;Text
15.07.10;5311.F301;;Parkplatz in Städten;Punkt
15.07.10;5411.0300;2.3.4.1;Durchgehendes Gleis der Bahnen (Achse), sonstiges;Linie
15.07.10;5411.F301;;Eisenbahn, Text;Text
15.07.10;5411.F302;;Eisenbahn, Strecke, Richtung, Text;Text
15.07.10;5413.0300;2.3.5.2;Kilometertafel, -stein;Punkt
15.07.10;5413.F301;;KM-stein, Text;Text
15.07.10;5432.0300;2.3.4.2;Straßenbahngleisachse;Linie
15.07.10;5434.0300;2.3.3.5;Straßenbahnhaltestelle;Punkt
15.07.10;5435.0300;;Straßenbahn Oberleitungsmast;Punkt
15.07.10;5439.0300;2.3.3.6;Bushaltestelle;Punkt
15.07.10;5444.0300;;Seil- und Schwebebahn Personenbeförderung;Linie
15.07.10;5445.0300;;Seil- und Schwebebahn Materialbeförderung;Linie
15.07.10;5446.0300;;Brandstraße;Linie
15.07.10;5447.0300;;Sessellift;Linie
15.07.10;5448.0300;;Skiaufzug;Linie
15.07.10;5449.0300;;Zahnradbahn (Bergbahn);Linie
15.07.10;5472.0300;2.3.5.3;Signal, Eisenbahnsignal;Punkt
15.07.10;5476.0300;2.3.5.4;Blinklicht;Punkt
15.07.10;5477.0300;2.3.5.1;Bahnschranke;Punkt
15.07.10;5477.F302;;Warnkreuz;Punkt
15.07.10;5511.0300;;Flughafen;Punkt
15.07.10;5511.0300;;Flughafen;Text
15.07.10;5542.0300;;Anflugbefeuerung, doppelt;Punkt
15.07.10;5543.0300;;Anflugbefeuerung, einfach;Punkt
15.07.10;5622.0300;;Wagenfähre;Punkt
15.07.10;5622.F301;;Wagenfähre;Text
15.07.10;5623.0300;;Personenfähre;Punkt
15.07.10;5623.F301;;Personenfähre;Text
15.07.10;5636.0300;2.3.10.2;Kilometerstein an Wasserstraßen;Punkt
15.07.10;5636.0300;2.3.10.2;Kilometerstein an Wasserstraßen;Text
15.07.10;5646.0300;;Leuchtfeuer;Punkt
15.07.10;5733.0300;;Fußgängersteg;Linie
15.07.10;5733.F301;2.3.11.1;Fußgängersteg;Punkt
15.07.10;5736.0300;2.3.11.4;Brückenpfeiler;Punkt
15.07.10;5741.F301;;Gaslaterne;Punkt
15.07.10;5742.F301;;Lampe ohne Zuordnung;Punkt
15.07.10;5742.F302;;Lampe/ Energie;Punkt
15.07.10;5745.F301;2.5.8.1;Briefkasten;Punkt
15.07.10;5746.F301;2.7.4.2;Uhr;Punkt
15.07.10;5747.F301;;Anschlagsäule;Punkt
15.07.10;5751.F301;2.7.4.14;Fahne / Fahnenmast;Punkt
15.07.10;5901.0300;2.2.7.35;Laubgehölz (in Verkehrsflächen);Flaeche
15.07.10;5901.0300;2.2.7.35;Laubgehölz (in Verkehrsflächen);Punkt
15.07.10;5902.0300;2.2.7.36;Grünland (in Verkehrsflächen);Flaeche
15.07.10;5902.0300;2.2.7.36;Grünland (in Verkehrsflächen);Punkt
15.07.10;5902.F301;;Grünland, Einzelsignatur;Punkt
15.07.10;5903.0300;2.2.7.37;Nadelgehölz (in Verkehrsflächen);Flaeche
15.07.10;5903.0300;2.2.7.37;Nadelgehölz (in Verkehrsflächen);Punkt
15.07.10;6110.0300;2.2.7.1;Ackerland;Flaeche
15.07.10;6110.0300;2.2.7.1;Ackerland;Punkt
15.07.10;6120.0300;2.2.7.2;Streuobstacker;Flaeche
15.07.10;6120.0300;2.2.7.2;Streuobstacker;Punkt
15.07.10;6130.0300;2.2.7.24;Hopfen;Flaeche
15.07.10;6130.0300;2.2.7.24;Hopfen;Punkt
15.07.10;6140.0300;2.2.7.25;Spargel;Flaeche
15.07.10;6140.0300;2.2.7.25;Spargel;Punkt
15.07.10;6206.0300;2.2.7.26;Schilf, Reith, Reet, Rohr;Flaeche
15.07.10;6206.0300;2.2.7.26;Schilf, Reith, Reet, Rohr (Gruppensymbol);Punkt
15.07.10;6210.0300;2.2.7.3;Grünland;Flaeche
15.07.10;6210.0300;2.2.7.3;Grünland (Gruppensymbol);Punkt
15.07.10;6210.F301;;Wiese, nass;Flaeche
15.07.10;6210.F301;;Wiese, nass;Punkt
15.07.10;6220.0300;2.2.7.4;Streuobstwiese;Flaeche
15.07.10;6220.0300;2.2.7.4;Streuobstwiese (Gruppensymbol);Punkt
15.07.10;6310.0300;2.2.7.5;Gartenland;Flaeche
15.07.10;6310.0300;2.2.7.5;Gartenland (Gruppensymbol);Punkt
15.07.10;6320.0300;2.2.7.8;Baumschule;Flaeche
15.07.10;6320.0300;2.2.7.8;Baumschule (Gruppensymbol);Punkt
15.07.10;6400.0300;2.2.7.9;Weingarten;Flaeche
15.07.10;6400.0300;2.2.7.9;Weingarten (Gruppensymbol);Punkt
15.07.10;6500.0300;2.2.7.14;Moor;Flaeche
15.07.10;6500.0300;2.2.7.14;Moor (Gruppensymbol);Punkt
15.07.10;6600.0300;2.2.7.15;Heide;Flaeche
15.07.10;6600.0300;2.2.7.15;Heide (Gruppensymbol);Punkt
15.07.10;6710.0300;2.2.7.6;Obstbaumanlage;Flaeche
15.07.10;6710.0300;2.2.7.6;Obstbaumanlage (Gruppensymbol);Punkt
15.07.10;6720.0300;2.2.7.7;Obststrauchanlage;Flaeche
15.07.10;6720.0300;2.2.7.7;Obststrauchanlage (Gruppensymbol);Punkt
15.07.10;6800.0300;2.2.7.18;Landwirtschaftliche Betriebsflächen;Punkt
15.07.10;6800.0300;2.2.7.18;Landwirtschaftliche Betriebsflächen;Text
15.07.10;6900.0300;2.2.7.19;Brachland, Unland;Flaeche
15.07.10;6900.0300;2.2.7.19;Brachland, Unland (Symbol);Punkt
15.07.10;6900.0300;2.2.7.19;Brachland, Unland;Text
15.07.10;7100.0300;2.2.7.11;Laubwald;Flaeche
15.07.10;7100.0300;2.2.7.11;Laubwald (Symbol);Punkt
15.07.10;7200.0300;2.2.7.12;Nadelwald;Flaeche
15.07.10;7200.0300;2.2.7.12;Nadelwald (Symbol);Punkt
15.07.10;7300.0300;2.2.7.13;Mischwald;Flaeche
15.07.10;7300.0300;2.2.7.13;Mischwald;Punkt
15.07.10;7400.0300;2.2.7.23;Gehölzfläche;Flaeche
15.07.10;7400.0300;2.2.7.23;Gehölzfläche (Symbol);Punkt
15.07.10;7401.0300;2.2.7.38;Nadelgehölz;Flaeche
15.07.10;7401.0300;2.2.7.38;Nadelgehölz;Punkt
15.07.10;7402.0300;2.2.7.39;Laubgehölz;Flaeche
15.07.10;7402.0300;2.2.7.39;Laubgehölz;Punkt
15.07.10;7501.F301;2.7.1.3;Laubbaum;Punkt
15.07.10;7502.F301;2.7.1.4;Nadelbaum;Punkt
15.07.10;7503.F301;2.7.1.1;Hervorragender Laubbaum;Punkt
15.07.10;7505.F301;2.7.1.2;Hervorragender Nadelbaum;Punkt
15.07.10;7506.F301;2.7.1.6;Laubbaumreihe;Punkt
15.07.10;7507.F301;2.7.1.7;Nadelbaumreihe;Punkt
15.07.10;7511.F301;;Obstbaum;Punkt
15.07.10;7512.F301;;Obstbaumreihe;Punkt
15.07.10;7515.F301;2.7.1.5;Baum, eingemessen;Punkt
15.07.10;7515.F301;2.7.1.5;Baum, Text, Stammdurchmesser, Krone;Text
15.07.10;7515.F302;;Baumstumpf;Punkt
15.07.10;7515.F302;;Baumstumpf, Text;Text
15.07.10;7855.F301;;Durchlaß/Hüllrohr, Verbindungslinie;Linie
15.07.10;7855.F301;;Durchlaß/Hüllrohr;Punkt
15.07.10;8011.0300;2.3.8.9;Quelle;Punkt
15.07.10;8011.0300;2.3.8.9;Quelle;Text
15.07.10;8023.0300;2.3.10.7;Höhe des Wasserspiegels;Punkt
15.07.10;8023.0300;2.3.10.7;Höhe des Wasserspiegels, Text;Text
15.07.10;8025.0300;2.3.8.3;Fließrichtungspfeil;Punkt
15.07.10;8031.0300;2.3.9.1;Uferbefestigung (als senkrechte Mauer);Linie
15.07.10;8033.0300;2.3.9.3;Buhne;Linie
15.07.10;8036.0300;2.3.9.4;Pfahlwand, Holzbollwerk;Linie
